timestamp	datetime	country	TotalCases	TotalDeaths	TotalRecovered	TotalActive	TotalSerious
20200131214927	2020-01-31 21:49:27	Pakistan					
20200131214927	2020-01-31 21:49:27	Mauritania					
20200131214927	2020-01-31 21:49:27	Uruguay					
20200131214927	2020-01-31 21:49:27	Vietnam	5	0			
20200131214927	2020-01-31 21:49:27	UK	2	0			
20200131214927	2020-01-31 21:49:27	Ukraine					
20200131214927	2020-01-31 21:49:27	Diamond Princess					
20200131214927	2020-01-31 21:49:27	Germany	6	0			
20200131214927	2020-01-31 21:49:27	USA	7	0			
20200131214927	2020-01-31 21:49:27	Cabo Verde					
20200131214927	2020-01-31 21:49:27	Grenada					
20200131214927	2020-01-31 21:49:27	Monaco					
20200131214927	2020-01-31 21:49:27	Morocco					
20200131214927	2020-01-31 21:49:27	El Salvador					
20200131214927	2020-01-31 21:49:27	Romania					
20200131214927	2020-01-31 21:49:27	Belgium					
20200131214927	2020-01-31 21:49:27	Tanzania					
20200131214927	2020-01-31 21:49:27	India	1	0			
20200131214927	2020-01-31 21:49:27	Jordan					
20200131214927	2020-01-31 21:49:27	Japan	17	0			
20200131214927	2020-01-31 21:49:27	Guinea-Bissau					
20200131214927	2020-01-31 21:49:27	Antigua and Barbuda					
20200131214927	2020-01-31 21:49:27	Gibraltar					
20200131214927	2020-01-31 21:49:27	Guam					
20200131214927	2020-01-31 21:49:27	Iceland					
20200131214927	2020-01-31 21:49:27	Martinique					
20200131214927	2020-01-31 21:49:27	Turkey					
20200131214927	2020-01-31 21:49:27	CAR					
20200131214927	2020-01-31 21:49:27	Montenegro					
20200131214927	2020-01-31 21:49:27	Myanmar					
20200131214927	2020-01-31 21:49:27	Taiwan	10	0			
20200131214927	2020-01-31 21:49:27	Guinea					
20200131214927	2020-01-31 21:49:27	Oman					
20200131214927	2020-01-31 21:49:27	Finland	1	0			
20200131214927	2020-01-31 21:49:27	Egypt					
20200131214927	2020-01-31 21:49:27	Trinidad and Tobago					
20200131214927	2020-01-31 21:49:27	Macao	7	0			
20200131214927	2020-01-31 21:49:27	Malawi					
20200131214927	2020-01-31 21:49:27	Kenya					
20200131214927	2020-01-31 21:49:27	Papua New Guinea					
20200131214927	2020-01-31 21:49:27	North Macedonia					
20200131214927	2020-01-31 21:49:27	Malaysia	8	0			
20200131214927	2020-01-31 21:49:27	Djibouti					
20200131214927	2020-01-31 21:49:27	Bolivia					
20200131214927	2020-01-31 21:49:27	Iran					
20200131214927	2020-01-31 21:49:27	Norway					
20200131214927	2020-01-31 21:49:27	Qatar					
20200131214927	2020-01-31 21:49:27	Saint Kitts and Nevis					
20200131214927	2020-01-31 21:49:27	USAVirgin Islands					
20200131214927	2020-01-31 21:49:27	Paraguay					
20200131214927	2020-01-31 21:49:27	Kuwait					
20200131214927	2020-01-31 21:49:27	UAE	4	0			
20200131214927	2020-01-31 21:49:27	St. Barth					
20200131214927	2020-01-31 21:49:27	Saudi Arabia					
20200131214927	2020-01-31 21:49:27	Guatemala					
20200131214927	2020-01-31 21:49:27	Liberia					
20200131214927	2020-01-31 21:49:27	Malta					
20200131214927	2020-01-31 21:49:27	Mongolia					
20200131214927	2020-01-31 21:49:27	Belize					
20200131214927	2020-01-31 21:49:27	Nepal	1	0			
20200131214927	2020-01-31 21:49:27	Namibia					
20200131214927	2020-01-31 21:49:27	Greenland					
20200131214927	2020-01-31 21:49:27	Bulgaria					
20200131214927	2020-01-31 21:49:27	Guyana					
20200131214927	2020-01-31 21:49:27	Mexico					
20200131214927	2020-01-31 21:49:27	Mauritius					
20200131214927	2020-01-31 21:49:27	Eritrea					
20200131214927	2020-01-31 21:49:27	Switzerland					
20200131214927	2020-01-31 21:49:27	Nicaragua					
20200131214927	2020-01-31 21:49:27	Vatican City					
20200131214927	2020-01-31 21:49:27	Madagascar					
20200131214927	2020-01-31 21:49:27	Uzbekistan					
20200131214927	2020-01-31 21:49:27	China	9798	213			
20200131214927	2020-01-31 21:49:27	Brunei					
20200131214927	2020-01-31 21:49:27	Philippines	1	0			
20200131214927	2020-01-31 21:49:27	Barbados					
20200131214927	2020-01-31 21:49:27	Guadeloupe					
20200131214927	2020-01-31 21:49:27	Ireland					
20200131214927	2020-01-31 21:49:27	Chile					
20200131214927	2020-01-31 21:49:27	Timor-Leste					
20200131214927	2020-01-31 21:49:27	S. Korea	11	0			
20200131214927	2020-01-31 21:49:27	Sweden	1	0			
20200131214927	2020-01-31 21:49:27	Indonesia					
20200131214927	2020-01-31 21:49:27	Mali					
20200131214927	2020-01-31 21:49:27	Kazakhstan					
20200131214927	2020-01-31 21:49:27	Zambia					
20200131214927	2020-01-31 21:49:27	Congo					
20200131214927	2020-01-31 21:49:27	Libya					
20200131214927	2020-01-31 21:49:27	Gambia					
20200131214927	2020-01-31 21:49:27	France	6	0			
20200131214927	2020-01-31 21:49:27	Caribbean Netherlands					
20200131214927	2020-01-31 21:49:27	Argentina					
20200131214927	2020-01-31 21:49:27	Bhutan					
20200131214927	2020-01-31 21:49:27	Equatorial Guinea					
20200131214927	2020-01-31 21:49:27	Israel					
20200131214927	2020-01-31 21:49:27	Falkland Islands					
20200131214927	2020-01-31 21:49:27	Cameroon					
20200131214927	2020-01-31 21:49:27	Ivory Coast					
20200131214927	2020-01-31 21:49:27	Cyprus					
20200131214927	2020-01-31 21:49:27	Chad					
20200131214927	2020-01-31 21:49:27	Sint Maarten					
20200131214927	2020-01-31 21:49:27	Colombia					
20200131214927	2020-01-31 21:49:27	Costa Rica					
20200131214927	2020-01-31 21:49:27	Dominican Republic					
20200131214927	2020-01-31 21:49:27	Niger					
20200131214927	2020-01-31 21:49:27	South Sudan					
20200131214927	2020-01-31 21:49:27	Albania					
20200131214927	2020-01-31 21:49:27	Bahamas					
20200131214927	2020-01-31 21:49:27	Isle of Man					
20200131214927	2020-01-31 21:49:27	Suriname					
20200131214927	2020-01-31 21:49:27	Laos					
20200131214927	2020-01-31 21:49:27	Puerto Rico					
20200131214927	2020-01-31 21:49:27	Latvia					
20200131214927	2020-01-31 21:49:27	Tunisia					
20200131214927	2020-01-31 21:49:27	Saint Pierre Miquelon					
20200131214927	2020-01-31 21:49:27	Seychelles					
20200131214927	2020-01-31 21:49:27	Thailand	19	0			
20200131214927	2020-01-31 21:49:27	Lebanon					
20200131214927	2020-01-31 21:49:27	Algeria					
20200131214927	2020-01-31 21:49:27	Eswatini					
20200131214927	2020-01-31 21:49:27	Greece					
20200201155449	2020-02-01 15:54:49	Hungary					
20200201155449	2020-02-01 15:54:49	Serbia					
20200201155449	2020-02-01 15:54:49	Panama					
20200201155449	2020-02-01 15:54:49	Denmark					
20200201155449	2020-02-01 15:54:49	Bermuda					
20200201155449	2020-02-01 15:54:49	Cuba					
20200201155449	2020-02-01 15:54:49	Channel Islands					
20200201155449	2020-02-01 15:54:49	Rwanda					
20200201155449	2020-02-01 15:54:49	Anguilla					
20200201155449	2020-02-01 15:54:49	Italy	2	0			
20200201155449	2020-02-01 15:54:49	Netherlands					
20200201155449	2020-02-01 15:54:49	Ghana					
20200201155449	2020-02-01 15:54:49	Spain	1	0			
20200201155449	2020-02-01 15:54:49	Luxembourg					
20200201155449	2020-02-01 15:54:49	Nigeria					
20200201155449	2020-02-01 15:54:49	Ethiopia					
20200201155449	2020-02-01 15:54:49	New Caledonia					
20200201155449	2020-02-01 15:54:49	Syria					
20200201155449	2020-02-01 15:54:49	Slovenia					
20200201155449	2020-02-01 15:54:49	Jamaica					
20200201155449	2020-02-01 15:54:49	Maldives					
20200201155449	2020-02-01 15:54:49	Angola					
20200201155449	2020-02-01 15:54:49	Montserrat					
20200201155449	2020-02-01 15:54:49	Azerbaijan					
20200201155449	2020-02-01 15:54:49	Afghanistan					
20200201155449	2020-02-01 15:54:49	Somalia					
20200201155449	2020-02-01 15:54:49	Poland					
20200201155449	2020-02-01 15:54:49	Georgia					
20200201155449	2020-02-01 15:54:49	Faeroe Islands					
20200201155449	2020-02-01 15:54:49	Haiti					
20200201155449	2020-02-01 15:54:49	Palestine					
20200201155449	2020-02-01 15:54:49	Peru					
20200201155449	2020-02-01 15:54:49	Kyrgyzstan					
20200201155449	2020-02-01 15:54:49	Bahrain					
20200201155449	2020-02-01 15:54:49	Cambodia	1	0			
20200201155449	2020-02-01 15:54:49	Australia	12	0			
20200201155449	2020-02-01 15:54:49	Turks and Caicos					
20200201155449	2020-02-01 15:54:49	Sierra Leone					
20200201155449	2020-02-01 15:54:49	South Africa					
20200201155449	2020-02-01 15:54:49	Brazil					
20200201155449	2020-02-01 15:54:49	Singapore	18	0			
20200201155449	2020-02-01 15:54:49	Portugal					
20200201155449	2020-02-01 15:54:49	Saint Lucia					
20200201155449	2020-02-01 15:54:49	Croatia					
20200201155449	2020-02-01 15:54:49	Western Sahara					
20200201155449	2020-02-01 15:54:49	Botswana					
20200201155449	2020-02-01 15:54:49	French Guiana					
20200201155449	2020-02-01 15:54:49	Lithuania					
20200201155449	2020-02-01 15:54:49	New Zealand					
20200201155449	2020-02-01 15:54:49	Hong Kong	13	0			
20200201155449	2020-02-01 15:54:49	Sudan					
20200201155449	2020-02-01 15:54:49	Togo					
20200201155449	2020-02-01 15:54:49	Iraq					
20200201155449	2020-02-01 15:54:49	Armenia					
20200201155449	2020-02-01 15:54:49	Réunion					
20200201155449	2020-02-01 15:54:49	Burundi					
20200201155449	2020-02-01 15:54:49	Austria					
20200201155449	2020-02-01 15:54:49	Dominica					
20200201155449	2020-02-01 15:54:49	Russia	2	0			
20200201155449	2020-02-01 15:54:49	Belarus					
20200201155449	2020-02-01 15:54:49	Venezuela					
20200201155449	2020-02-01 15:54:49	Zimbabwe					
20200201155449	2020-02-01 15:54:49	Benin					
20200201155449	2020-02-01 15:54:49	Gabon					
20200201155449	2020-02-01 15:54:49	Burkina Faso					
20200201155449	2020-02-01 15:54:49	Senegal					
20200201155449	2020-02-01 15:54:49	Cruise Ship					
20200201155449	2020-02-01 15:54:49	Moldova					
20200201155449	2020-02-01 15:54:49	Fiji					
20200201155449	2020-02-01 15:54:49	DRC					
20200201155449	2020-02-01 15:54:49	Sri Lanka	1	0			
20200201155449	2020-02-01 15:54:49	Estonia					
20200201155449	2020-02-01 15:54:49	Ecuador					
20200201155449	2020-02-01 15:54:49	Aruba					
20200201155449	2020-02-01 15:54:49	Canada	4	0			
20200201155449	2020-02-01 15:54:49	Curaçao					
20200201155449	2020-02-01 15:54:49	Uganda					
20200201155449	2020-02-01 15:54:49	Honduras					
20200201155449	2020-02-01 15:54:49	World					
20200201155449	2020-02-01 15:54:49	Czechia					
20200201155449	2020-02-01 15:54:49	Bosnia and Herzegovina					
20200201155449	2020-02-01 15:54:49	Saint Martin					
20200201155449	2020-02-01 15:54:49	Mozambique					
20200201155449	2020-02-01 15:54:49	Mayotte					
20200201155449	2020-02-01 15:54:49	Bangladesh					
20200201155449	2020-02-01 15:54:49	Liechtenstein					
20200201155449	2020-02-01 15:54:49	St. Vincent Grenadines					
20200201155449	2020-02-01 15:54:49	British Virgin Islands					
20200201155449	2020-02-01 15:54:49	Cayman Islands					
20200201155449	2020-02-01 15:54:49	MS Zaandam					
20200201155449	2020-02-01 15:54:49	San Marino					
20200201155449	2020-02-01 15:54:49	French Polynesia					
20200201155449	2020-02-01 15:54:49	Slovakia					
20200201155449	2020-02-01 15:54:49	Andorra					
20200201155449	2020-02-01 15:54:49	Pakistan					
20200201155449	2020-02-01 15:54:49	Mauritania					
20200201155449	2020-02-01 15:54:49	Uruguay					
20200201155449	2020-02-01 15:54:49	Vietnam	6	0			
20200201155449	2020-02-01 15:54:49	UK	2	0			
20200201155449	2020-02-01 15:54:49	Ukraine					
20200201155449	2020-02-01 15:54:49	Diamond Princess					
20200201155449	2020-02-01 15:54:49	Germany	7	0			
20200201155449	2020-02-01 15:54:49	USA	7	0			
20200201155449	2020-02-01 15:54:49	Cabo Verde					
20200201155449	2020-02-01 15:54:49	Grenada					
20200201155449	2020-02-01 15:54:49	Monaco					
20200201155449	2020-02-01 15:54:49	Morocco					
20200201155449	2020-02-01 15:54:49	El Salvador					
20200201155449	2020-02-01 15:54:49	Romania					
20200201155449	2020-02-01 15:54:49	Belgium					
20200201155449	2020-02-01 15:54:49	Tanzania					
20200201155449	2020-02-01 15:54:49	India	1	0			
20200201155449	2020-02-01 15:54:49	Jordan					
20200201155449	2020-02-01 15:54:49	Japan	20	0			
20200201155449	2020-02-01 15:54:49	Guinea-Bissau					
20200201155449	2020-02-01 15:54:49	Antigua and Barbuda					
20200201155449	2020-02-01 15:54:49	Gibraltar					
20200201155449	2020-02-01 15:54:49	Guam					
20200201155449	2020-02-01 15:54:49	Iceland					
20200201155449	2020-02-01 15:54:49	Martinique					
20200201155449	2020-02-01 15:54:49	Turkey					
20200201155449	2020-02-01 15:54:49	CAR					
20200201155449	2020-02-01 15:54:49	Montenegro					
20200201155449	2020-02-01 15:54:49	Myanmar					
20200201155449	2020-02-01 15:54:49	Taiwan	10	0			
20200201155449	2020-02-01 15:54:49	Guinea					
20200201155449	2020-02-01 15:54:49	Oman					
20200201155449	2020-02-01 15:54:49	Finland	1	0			
20200201155449	2020-02-01 15:54:49	Egypt					
20200201155449	2020-02-01 15:54:49	Trinidad and Tobago					
20200201155449	2020-02-01 15:54:49	Macao	7	0			
20200201155449	2020-02-01 15:54:49	Malawi					
20200201155449	2020-02-01 15:54:49	Kenya					
20200201155449	2020-02-01 15:54:49	Papua New Guinea					
20200201155449	2020-02-01 15:54:49	North Macedonia					
20200201155449	2020-02-01 15:54:49	Malaysia	8	0			
20200201155449	2020-02-01 15:54:49	Djibouti					
20200201155449	2020-02-01 15:54:49	Bolivia					
20200201155449	2020-02-01 15:54:49	Iran					
20200201155449	2020-02-01 15:54:49	Norway					
20200201155449	2020-02-01 15:54:49	Qatar					
20200201155449	2020-02-01 15:54:49	Saint Kitts and Nevis					
20200201155449	2020-02-01 15:54:49	USAVirgin Islands					
20200201155449	2020-02-01 15:54:49	Paraguay					
20200201155449	2020-02-01 15:54:49	Kuwait					
20200201155449	2020-02-01 15:54:49	UAE	4	0			
20200201155449	2020-02-01 15:54:49	St. Barth					
20200201155449	2020-02-01 15:54:49	Saudi Arabia					
20200201155449	2020-02-01 15:54:49	Guatemala					
20200201155449	2020-02-01 15:54:49	Liberia					
20200201155449	2020-02-01 15:54:49	Malta					
20200201155449	2020-02-01 15:54:49	Mongolia					
20200201155449	2020-02-01 15:54:49	Belize					
20200201155449	2020-02-01 15:54:49	Nepal	1	0			
20200201155449	2020-02-01 15:54:49	Namibia					
20200201155449	2020-02-01 15:54:49	Greenland					
20200201155449	2020-02-01 15:54:49	Bulgaria					
20200201155449	2020-02-01 15:54:49	Guyana					
20200201155449	2020-02-01 15:54:49	Mexico					
20200201155449	2020-02-01 15:54:49	Mauritius					
20200201155449	2020-02-01 15:54:49	Eritrea					
20200201155449	2020-02-01 15:54:49	Switzerland					
20200201155449	2020-02-01 15:54:49	Nicaragua					
20200201155449	2020-02-01 15:54:49	Vatican City					
20200201155449	2020-02-01 15:54:49	Madagascar					
20200201155449	2020-02-01 15:54:49	Uzbekistan					
20200201155449	2020-02-01 15:54:49	China	11860	259			
20200201155449	2020-02-01 15:54:49	Brunei					
20200201155449	2020-02-01 15:54:49	Philippines	1	0			
20200201155449	2020-02-01 15:54:49	Barbados					
20200201155449	2020-02-01 15:54:49	Guadeloupe					
20200201155449	2020-02-01 15:54:49	Ireland					
20200201155449	2020-02-01 15:54:49	Chile					
20200201155449	2020-02-01 15:54:49	Timor-Leste					
20200201155449	2020-02-01 15:54:49	S. Korea	12	0			
20200201155449	2020-02-01 15:54:49	Sweden	1	0			
20200201155449	2020-02-01 15:54:49	Indonesia					
20200201155449	2020-02-01 15:54:49	Mali					
20200201155449	2020-02-01 15:54:49	Kazakhstan					
20200201155449	2020-02-01 15:54:49	Zambia					
20200201155449	2020-02-01 15:54:49	Congo					
20200201155449	2020-02-01 15:54:49	Libya					
20200201155449	2020-02-01 15:54:49	Gambia					
20200201155449	2020-02-01 15:54:49	France	6	0			
20200201155449	2020-02-01 15:54:49	Caribbean Netherlands					
20200201155449	2020-02-01 15:54:49	Argentina					
20200201155449	2020-02-01 15:54:49	Bhutan					
20200201155449	2020-02-01 15:54:49	Equatorial Guinea					
20200201155449	2020-02-01 15:54:49	Israel					
20200201155449	2020-02-01 15:54:49	Falkland Islands					
20200201155449	2020-02-01 15:54:49	Cameroon					
20200201155449	2020-02-01 15:54:49	Ivory Coast					
20200201155449	2020-02-01 15:54:49	Cyprus					
20200201155449	2020-02-01 15:54:49	Chad					
20200201155449	2020-02-01 15:54:49	Sint Maarten					
20200201155449	2020-02-01 15:54:49	Colombia					
20200201155449	2020-02-01 15:54:49	Costa Rica					
20200201155449	2020-02-01 15:54:49	Dominican Republic					
20200201155449	2020-02-01 15:54:49	Niger					
20200201155449	2020-02-01 15:54:49	South Sudan					
20200201155449	2020-02-01 15:54:49	Albania					
20200201155449	2020-02-01 15:54:49	Bahamas					
20200201155449	2020-02-01 15:54:49	Isle of Man					
20200201155449	2020-02-01 15:54:49	Suriname					
20200201155449	2020-02-01 15:54:49	Laos					
20200201155449	2020-02-01 15:54:49	Puerto Rico					
20200201155449	2020-02-01 15:54:49	Latvia					
20200201155449	2020-02-01 15:54:49	Tunisia					
20200201155449	2020-02-01 15:54:49	Saint Pierre Miquelon					
20200201155449	2020-02-01 15:54:49	Seychelles					
20200201155449	2020-02-01 15:54:49	Thailand	19	0			
20200201155449	2020-02-01 15:54:49	Lebanon					
20200201155449	2020-02-01 15:54:49	Algeria					
20200201155449	2020-02-01 15:54:49	Eswatini					
20200201155449	2020-02-01 15:54:49	Greece					
20200202162745	2020-02-02 16:27:45	Hungary					
20200202162745	2020-02-02 16:27:45	Serbia					
20200202162745	2020-02-02 16:27:45	Panama					
20200202162745	2020-02-02 16:27:45	Denmark					
20200202162745	2020-02-02 16:27:45	Bermuda					
20200202162745	2020-02-02 16:27:45	Cuba					
20200202162745	2020-02-02 16:27:45	Channel Islands					
20200202162745	2020-02-02 16:27:45	Rwanda					
20200202162745	2020-02-02 16:27:45	Anguilla					
20200202162745	2020-02-02 16:27:45	Italy	2	0			
20200202162745	2020-02-02 16:27:45	Netherlands					
20200202162745	2020-02-02 16:27:45	Ghana					
20200202162745	2020-02-02 16:27:45	Spain	1	0			
20200202162745	2020-02-02 16:27:45	Luxembourg					
20200202162745	2020-02-02 16:27:45	Nigeria					
20200202162745	2020-02-02 16:27:45	Ethiopia					
20200202162745	2020-02-02 16:27:45	New Caledonia					
20200202162745	2020-02-02 16:27:45	Syria					
20200202162745	2020-02-02 16:27:45	Slovenia					
20200202162745	2020-02-02 16:27:45	Jamaica					
20200202162745	2020-02-02 16:27:45	Maldives					
20200202162745	2020-02-02 16:27:45	Angola					
20200202162745	2020-02-02 16:27:45	Montserrat					
20200202162745	2020-02-02 16:27:45	Azerbaijan					
20200202162745	2020-02-02 16:27:45	Afghanistan					
20200202162745	2020-02-02 16:27:45	Somalia					
20200202162745	2020-02-02 16:27:45	Poland					
20200202162745	2020-02-02 16:27:45	Georgia					
20200202162745	2020-02-02 16:27:45	Faeroe Islands					
20200202162745	2020-02-02 16:27:45	Haiti					
20200202162745	2020-02-02 16:27:45	Palestine					
20200202162745	2020-02-02 16:27:45	Peru					
20200202162745	2020-02-02 16:27:45	Kyrgyzstan					
20200202162745	2020-02-02 16:27:45	Bahrain					
20200202162745	2020-02-02 16:27:45	Cambodia	1	0			
20200202162745	2020-02-02 16:27:45	Australia	12	0			
20200202162745	2020-02-02 16:27:45	Turks and Caicos					
20200202162745	2020-02-02 16:27:45	Sierra Leone					
20200202162745	2020-02-02 16:27:45	South Africa					
20200202162745	2020-02-02 16:27:45	Brazil					
20200202162745	2020-02-02 16:27:45	Singapore	18	0			
20200202162745	2020-02-02 16:27:45	Portugal					
20200202162745	2020-02-02 16:27:45	Saint Lucia					
20200202162745	2020-02-02 16:27:45	Croatia					
